Tiempo	Ca	Cb	Cc	Cd	P_Estimador	q	qc	T	T0	Tc	Tc0
2.333333333333333	0.10646549429962619	3.4907419740849663	0.5912719776993962	0.3926066977510869	3580.4439159999997	1.242551008457195	10.3255947313255	23.637473052688588	13.072231487118195	14.044026558899532	12.195563337797957
2.4166666666666665	0.10642934600973833	3.4907461818594765	0.5925940843895774	0.39207908842576084	3610.060208	1.2425300059200364	10.16727461192785	23.63973713688201	13.085498540982737	14.058723991229673	12.23379373645857
2.5	0.10644544220681684	3.4907152273016337	0.5938966590727042	0.39155196189803254	3606.2298990000004	1.2436283041440255	10.222412628349495	23.650477095817408	13.085630378687917	14.069012193860772	12.178157615520998
2.583333333333333	0.10642700954477179	3.490707359111144	0.5951930613508929	0.39103237332862273	3602.875093	1.241614012900818	10.187985639844646	23.648839967072185	13.094877765081542	14.06705853570254	12.1849887308647
2.666666666666667	0.10643750668134025	3.4906802513778006	0.596473442945625	0.3905147613300359	3588.5149030000002	1.2396475090305725	10.157248347891253	23.63853857695053	13.083040435557079	14.084001474991776	12.235546911605288
2.7500000000000004	0.10645385467693817	3.4906510759644602	0.5977399100619375	0.39000123293102507	3581.061139	1.2379925563214007	10.171137943523878	23.631327603865373	13.083909704889955	14.068395632494244	12.234316338123701
2.833333333333334	0.10646919827385673	3.4906243531751224	0.5989936370433563	0.3894923630517175	3589.960246	1.2418437894249805	10.158732360466715	23.60796942270576	13.08451819342297	14.06662694274597	12.23345493668659
2.9166666666666674	0.10653153879169971	3.490567247222586	0.6002252459303494	0.3889855541362023	3604.299619	1.2420349525974863	10.1721767523267	23.884587295894036	13.09409923539608	14.06538885992218	12.223696855680611
3.0000000000000013	0.1063906771541898	3.49062507305581	0.6015064721512446	0.3884969878953416	3549.67409	1.2446734668182404	10.20371612662869	23.794406307125826	13.119116464777257	14.082832701945527	12.226021298976427
3.0833333333333344	0.10645557400793286	3.4905488511390668	0.6027381305058712	0.3879965915267391	3576.4480409999996	1.2437373267727683	10.150557288640083	23.722124514988078	13.118318025344077	14.104198791361867	12.245958909283498
3.166666666666668	0.10650850180555299	3.4904888957973466	0.6038798913541098	0.38753171406871734	3594.257814	1.2394637287409378	10.119984502048059	23.662371860491653	13.117759117740853	14.100844553953305	12.269070636498448
3.2500000000000013	0.1065368512638871	3.4904526270581426	0.6050280239478769	0.38706499984810216	3567.8520869999998	1.2378639101186564	10.07424245143364	23.62970040234416	13.117367882418595	14.098496587767311	12.285248845548914
3.333333333333335	0.10652189588472097	3.4904500389407	0.6061827167635139	0.38659999989367155	3547.1116979999997	1.2361872370830596	9.971412516003548	23.57020908164091	13.172025817693015	14.069387111437116	12.287418191884239
3.4166666666666683	0.10648442711930468	3.49046862725849	0.6073357017344597	0.3861361999255701	3577.8191490000004	1.2380753659581418	9.970242061202484	23.592652357148637	13.164509972385112	14.085631478005983	12.288936734318966
3.5000000000000018	0.10641319898351329	3.4905044390809428	0.6084985912141219	0.38567533994789904	3572.7636799999996	1.2416233561706993	9.805673142841739	23.599207250004046	13.140938380669578	14.087847434604186	12.289999714023276
3.5833333333333357	0.1063837392884593	3.49051180735666	0.6096510138498853	0.38521263796352934	3575.0412810000003	1.2388188493194896	9.925035299989217	23.640416675002832	13.142748766468706	14.10770910422293	12.281588699816293
3.6666666666666687	0.10635591750192151	3.490514565149662	0.6108021096949197	0.38475164657447053	3582.683053	1.2382473945236427	9.995311409992452	23.632642272501982	13.125705536528095	14.112456872956052	12.284856089871404
3.7500000000000018	0.10630734225134505	3.4905314956047633	0.6119480767864438	0.38429575260212934	3656.366162	1.23896067616655	9.980332886994717	23.70959759075139	13.122930375569666	14.115780311069237	12.259677662909983
3.833333333333336	0.10626673957594154	3.4905421469233344	0.6130871537505107	0.38384162682149053	3570.218305	1.2352851733165848	9.9875506208963	23.671913513525972	13.148453662898765	14.145572617748467	12.251207864036987
3.9166666666666687	0.10624701770315909	3.490540902846334	0.6142136076253575	0.38338843877504336	3562.752533	1.2335472213216094	10.02800813462741	23.636379559468182	13.138854064029136	14.120650832423927	12.263589504825891
4.000000000000003	0.10639401239221136	3.490431131992434	0.6152979253377502	0.38292660714253035	3547.0705299999995	1.2345572549251265	10.038625694239187	23.574884491627728	13.104668444820394	14.11236098269675	12.263101553378124
4.083333333333337	0.10648040867454794	3.490369292394704	0.6163713477364251	0.3824755249997712	3587.444322	1.2349858784475884	10.01507848596743	23.577614344139413	13.126514911374276	14.088247287887725	12.244449487364687
4.166666666666669	0.10650878607218356	3.490342204676293	0.6174491434154976	0.38203346749983985	3550.040611	1.2386258149133118	10.1844730401772	23.54290424089759	13.123496937961992	14.09883360152141	12.25885864115528
4.250000000000002	0.1066249502505285	3.4902575432734047	0.6184964003908483	0.3815908272498879	3586.185373	1.2372773704393183	10.194620528124041	23.546073068628317	13.112229256573393	14.069623021064988	12.250634548808696
4.333333333333335	0.10668706517536994	3.490216280291383	0.6195339802735939	0.38115737907492153	3592.508051	1.2366118593075228	10.148615969686828	23.557446348039825	13.104341879601375	14.058330714745491	12.455449184166087
4.416666666666668	0.10669724562275895	3.4902185962039685	0.6205608861915157	0.3807324653524451	3496.506256	1.223899701515266	10.04117637878078	23.464699743627875	13.135441715720962	14.114513000321843	12.434024328916262
4.500000000000001	0.10683037193593126	3.490143117342778	0.621552120334061	0.3803021257467116	3493.754179	1.227247491060686	10.021289565146546	23.381466620539513	13.111435201004673	14.08975370022529	12.409871830241384
4.583333333333334	0.10684616035515188	3.4901490821399443	0.6225489842338428	0.37988568802269806	3577.282515	1.2301474437424802	9.985240495602582	23.42391133437766	13.11294114070327	14.237217290157702	12.374654281168969
4.666666666666667	0.1068185122486063	3.4901856574979613	0.62354198896369	0.37947688161588866	3598.3753070000002	1.2302292106197361	10.002049946921808	23.43531213406436	13.187237598492288	14.19395750311039	12.331691496818278
4.75	0.10666565857402441	3.490299760248573	0.624557192274583	0.3790797171311221	3557.953737	1.2327914474338153	10.124458062845266	23.498224493845054	13.303332018944602	14.172830752177273	12.338238847772795
4.833333333333333	0.10649986100181708	3.490417432174001	0.6255765345922081	0.37868440199178544	3534.621858	1.2290185132036708	10.152610043991686	23.51479724569154	13.476150913261222	14.16719742652409	12.324511193440957
4.916666666666666	0.10643120270127196	3.490470102521801	0.6265753742145457	0.3782822813942498	3556.6882729999998	1.2433550592425697	10.11257023079418	23.49893227198408	13.642900239282856	14.126632798566863	12.305746735408668
4.999999999999999	0.10646234189089036	3.490451471765261	0.627551461950182	0.3778768969759748	3574.0068200000005	1.2403094414697988	10.031434261555926	23.515292690388858	13.713848667497999	14.089082458996803	12.274301114786066
5.083333333333332	0.10651113932362326	3.4904231302356825	0.6285131233651273	0.37747372788318234	3543.3580119999997	1.2381775090288591	10.076429083089149	23.490123683272202	13.7177361672486	14.06279722129776	12.261444280350245
5.166666666666665	0.10656839752653628	3.490391891164978	0.6294595863555892	0.37707450951822763	3579.6545899999996	1.2358502563202014	10.174310358162403	23.48166077829054	13.674681017074018	14.044397554908432	12.270754996245172
5.249999999999998	0.10668467826857539	3.4903271238154847	0.6303804104489125	0.37667475666275935	3495.9700380000004	1.235890979424141	10.154314050713682	23.46658134480338	13.598766011951813	14.068138788435903	12.25896199737162
5.333333333333331	0.10677057478800278	3.4902865866708392	0.6312898873142387	0.3762830296639315	3597.242605	1.2359194855968987	10.171296435499578	23.50180214136237	13.536470108366268	14.048136651905132	12.278172798160135
5.416666666666664	0.10679920235160195	3.4902873106695873	0.6321962211199671	0.37590022076475205	3543.033178	1.2342696399178292	10.158843304849704	23.471525198953657	13.483707875856389	14.052445656333592	12.282464958712094
5.499999999999997	0.10682314164612136	3.4902950174687106	0.6330886547839769	0.37552215453532645	3585.647176	1.2353413479424804	10.243064613394793	23.49610773926756	13.410153013099471	14.046306559433514	12.285469471098466
5.58333333333333	0.10676789915228496	3.4903601122280974	0.6339836583487838	0.3751528081747285	3527.1148020000005	1.2333084435597363	10.189165229376355	23.45838371748729	13.367820009169629	14.04200919160346	12.278417529768927
5.6666666666666625	0.10677392940659948	3.490378978559668	0.6348642608441487	0.37478266572231	3659.6078	1.2352250104918154	10.138158860563449	23.569306102241104	13.31987640641874	14.048156434122422	12.273481170838249
5.7499999999999964	0.10674125058461964	3.490423384991768	0.635744382590904	0.374418566005617	3578.4198909999996	1.2332270073442708	10.142285402394414	23.564554371568775	13.258849984493118	14.043304103885696	12.260870319586774
5.8333333333333295	0.10672887540923376	3.4904514694942375	0.6366172678136328	0.3740553962039319	3579.6190479999996	1.2351680051409897	10.061086381676091	23.561228160098143	13.271063289145182	14.039907472719987	12.27035322371074
5.916666666666663	0.10676731278646363	3.4904480286459663	0.637470987469543	0.3736913773427524	3559.541647	1.2359702035986928	10.092760267173263	23.5314339120687	13.224680802401625	14.05584063090399	12.258680756597519
5.9999999999999964	0.10683591895052455	3.490423720052176	0.6383106912286801	0.37332886413992666	3564.2267950000005	1.236253342519085	10.026418787021285	23.510577938448087	13.219678961681137	14.048683041632794	12.250510029618264
6.083333333333329	0.10689684326536719	3.4904079040365232	0.639139683860076	0.3729710048979487	3565.6487909999996	1.2345033397633594	9.9357231509149	23.495978756913658	13.207022273176793	13.988741229142956	12.226480020732785
6.1666666666666625	0.10690409028575704	3.490431932825566	0.6399647787020531	0.3726209034285641	3553.2916170000003	1.2332783378343515	9.92313120564043	23.476603929839563	13.198162591223756	14.029179360400068	12.218814414512948
6.249999999999996	0.10697126320002992	3.490418152977896	0.6407685450914372	0.37226993239999484	3551.818355	1.234369036484046	10.1842820439483	23.453886450887694	13.027166013856629	14.048330952280047	12.250069490159063
6.333333333333327	0.10696818424002094	3.4904508070845273	0.6415270815640061	0.3719480526799964	3579.9755299999997	1.2340192255388323	10.14359183076381	23.474605215621388	13.063108109699641	14.06173706659603	12.418432343111345
6.416666666666662	0.10693902896801466	3.490500064959169	0.6422998570948042	0.3716246368759975	3560.0394490000003	1.2354444578771826	10.053149381534668	23.47079785093497	13.097422676789748	14.043655446617223	12.408112540177942
6.499999999999994	0.10694352027761025	3.490527045471419	0.643069699966363	0.3712974458131983	3562.827064	1.2369986205140278	9.974349767074267	23.53221959565448	13.048200873752823	14.049308812632056	12.34595717812456
6.583333333333327	0.10693106419432717	3.4905630318299936	0.6438452899764541	0.37097121206923883	3535.914507	1.2366948343598194	9.967872536951987	23.456196416958136	13.068677111626975	14.053266168842438	12.28413792468719
6.666666666666661	0.10701954493602903	3.4905351222809955	0.6445952029835178	0.3706390484484672	3546.700846	1.2359256840518735	9.96555127586639	23.448756291870698	13.092165878138882	14.037725818189706	12.295795947281032
6.749999999999992	0.10704488145522031	3.490554285596697	0.6453466420884624	0.370314133913927	3542.631065	1.2334390788363114	9.977203493106472	23.45270360430949	13.145229014697216	13.990226572732794	12.294801163096722
6.833333333333327	0.10698491701865423	3.490628299917688	0.6461117494619236	0.36999699373974887	3534.009367	1.231420055185418	9.88578254517453	23.428000823016642	13.154907310288053	14.002753200912956	12.266639214167704
6.916666666666659	0.10694984191305795	3.4906855099423817	0.6468684246233465	0.3696792956178242	3576.887273	1.2308416386297925	9.961196081622171	23.401553776111648	13.152527017201638	14.002366740639069	12.256080949917392
6.999999999999992	0.10685388933914057	3.4907807569596674	0.6476344972363426	0.36936780693247695	3552.009821	1.2293234470408547	9.96530335713552	23.447127743278156	13.132550312041147	13.983785718447347	12.257845564942173
7.083333333333325	0.1066937225373984	3.490905329871767	0.6484236480654397	0.36906156485273384	3516.5819079999997	1.2316006129285983	10.052265749994865	23.433253120294708	13.100255818428803	13.970779002913144	12.24992539545952
7.166666666666656	0.10668900577617887	3.4909262309102367	0.6491830536458079	0.3687436953969137	3495.2077289999997	1.230133129050019	9.956028824996405	23.4052303842063	13.086805072900162	13.979984802039201	12.253536676821664
7.249999999999992	0.10673160404332521	3.4909180616371653	0.6498799375520655	0.36844348677783956	3550.330081	1.2302191903350135	9.921855277497484	23.422235468944407	13.086544951030113	13.97727346142744	12.237754073775164
7.333333333333324	0.10673952283032764	3.490935143146016	0.6505870562864459	0.3681436407444877	3556.2939380000003	1.2308359332345096	9.855889994248239	23.424983628261085	13.113828465721078	13.975375522999208	12.235861351642615
7.416666666666656	0.10671926598122936	3.490970800202211	0.6513022394005121	0.3678446485211414	3536.639514	1.2312676532641567	9.822991395973768	23.41775223978276	13.096305926004755	13.992357466099445	12.25284694614983
7.49999999999999	0.10677378618686054	3.490955860141548	0.6520032675803585	0.367540853964799	3561.105484	1.2273950572849097	9.813239177181638	23.431000767847934	13.102350648203327	14.278903226269613	12.23727126230488
7.5833333333333215	0.10680475033080236	3.4909556020990835	0.652705787306251	0.36724059777535933	3585.6810659999996	1.2285809400994367	9.837392424027147	23.467740637493556	13.079116053742329	14.19567175838873	12.244678783613416
7.666666666666656	0.10682072523156165	3.4909665214693586	0.6534051511143757	0.36694371844275153	3576.551207	1.2257927580696057	9.770212396819003	23.48430314624549	13.11778363761963	14.137409730872111	12.249864048529393
7.7499999999999885	0.10644280766209316	3.4912273650285512	0.654185705780063	0.3666774029099261	3516.278378	1.224119430648724	9.774081377773303	23.47758640237184	13.10822994633374	14.096626311610478	12.235183233970574
7.8333333333333215	0.1063558653634652	3.4912851555199858	0.6549291940460441	0.36638538203694826	3536.071469	1.2276794014541068	9.809981964441313	23.47288468166029	13.10154236243362	14.068077918127337	12.215751263779401
7.916666666666655	0.10626470575442563	3.4913451088639897	0.6556737358322309	0.36609336742586374	3549.441972	1.2268317810178748	9.812984075108918	23.487903977162205	13.408140153703535	14.038938642689136	12.238769884645581
7.999999999999988	0.10631009402809796	3.4913144762047925	0.6563896150825617	0.36579235719810466	3544.8570409999998	1.2312481467125125	9.839426652576243	23.480106984013545	13.311479507592473	14.027696549882396	12.245727819251908
8.083333333333321	0.10641626581966858	3.4912465333433547	0.6570827305577931	0.36549045003867325	3578.491729	1.2318346026987588	9.85572365680337	23.456338588809484	13.216351155314731	14.028982184917677	12.268908873476335
8.166666666666655	0.106254486073768	3.4913540733403483	0.6578199113904551	0.36521221502707124	3671.444954	1.2305753218891313	9.65248695976236	23.430545312166636	13.186382308720312	14.066503429442374	12.257669711433433
8.249999999999991	0.1062495402516376	3.4913537513382433	0.6585306379733187	0.3649220505189499	3564.116557	1.232198525322392	9.733717071833652	23.439955918516645	13.147093616104218	14.065302400609664	12.222336698003403
8.333333333333321	0.10628987817614632	3.4913268259367705	0.659223446581323	0.3646310353632649	3535.4239799999996	1.2302732677256745	9.653383050283557	23.41907744296165	13.101281031272952	14.073617080426764	12.19760358860238
8.416666666666657	0.10634121472330242	3.491298378155739	0.6599019126069261	0.36434182475428545	3563.19875	1.2305956874079722	9.606000135198489	23.523481210073157	13.078367321891069	14.033660956298736	12.226066512021665
8.499999999999991	0.10631745030631168	3.4913171647090175	0.6605907388248482	0.3640607773279998	3556.492489	1.2285947811855806	9.714453394638943	23.505011047051212	13.08063852532375	14.024002169409115	12.209369558415165
8.583333333333325	0.10631761521441817	3.491320415296312	0.6612700171773938	0.36377974412959985	3524.868746	1.2255240468299065	9.748326876247258	23.51039243293585	13.082228367726625	14.026396118586382	12.188526590890614
8.666666666666659	0.10630273065009271	3.4913346907074185	0.6619456120241757	0.36350202089071987	3565.117878	1.2275493327809346	9.747697213373081	23.477538403055092	13.074185857408638	14.028071883010467	12.19224701362343
8.749999999999991	0.1063742114550649	3.4912948834951925	0.662596728416923	0.36322001462350395	3532.2764439999996	1.2250706329466543	9.691935849361156	23.500316982138568	13.086866600186045	14.029244918107327	12.176540809536402
8.833333333333329	0.10649234801854543	3.4912247184466345	0.663230109891846	0.3629383102364528	3498.17885	1.224170443062658	9.75026729455281	23.507106587497	13.059122120130231	14.05753194267513	12.16554646667548
8.91666666666666	0.10649884361298181	3.491233202912644	0.6638717769242922	0.36266821716551695	3548.1473979999996	1.2218705101438607	9.700373306186966	23.5118593112479	13.076321984091162	14.077332859872591	12.167005526672835
8.999999999999995	0.10651209052908728	3.4912373420388505	0.6645051438470045	0.3624005520158619	3574.398443	1.2233220571007024	9.705278214330876	23.47856521787353	13.088361888863812	14.100348901910813	12.177182268670983
9.083333333333329	0.1066131633703611	3.4911859394271954	0.6651123006929032	0.3621294864111033	3534.1876490000004	1.2273996399704916	9.653391050031614	23.44610395251147	13.078479322204668	14.08899423133757	12.175150588069688
9.166666666666664	0.10673971435925277	3.491125357599037	0.6656966104850321	0.3618611404877723	3557.191431	1.225800747979344	9.61707003502213	23.44169156675803	13.053251025543268	14.108511861936297	12.365989111648782
9.249999999999996	0.10679680005147693	3.4911135503193256	0.6662811273395225	0.3616024983414406	3553.6919810000004	1.2269081235855408	9.660243324515491	23.43860289673062	13.035591217880288	14.094708303355407	12.243228478154148
9.33333333333333	0.10677496003603384	3.4911523852235278	0.6668741891376657	0.3613533488390084	3606.037418	1.2268483865098787	9.681613127160844	23.500528027711436	13.050695252516203	14.085045812348785	12.230538334707902
9.416666666666664	0.10676747202522369	3.4911828696564697	0.667458232396366	0.3611051441873059	3539.2925689999997	1.223188270556915	9.731977089012592	23.470633319398004	13.06126807676134	14.087437468644147	12.221655234295529
9.499999999999998	0.10678383041765657	3.4912000087595287	0.6680311626774562	0.3608567009311141	3541.704011	1.2259142893898405	9.714124062308814	23.449707023578604	13.077824153732937	14.098266728050902	12.21543706400687
9.583333333333332	0.10674578129235959	3.49125820613167	0.6686056138742194	0.36061349065177983	3544.5666869999995	1.2233696025728884	9.72596804361617	23.444213716505026	13.098568807613056	14.10584720963563	12.192773844804808
9.666666666666666	0.10644944690465172	3.491474444292169	0.6692399297119536	0.36038984345624586	3514.5696659999994	1.221309921801022	9.745322830531318	23.44036840155352	13.103934665329138	14.056222046744942	12.176909591363366
9.75	0.1063338128332562	3.491565211004518	0.6698501507983674	0.3601501904193721	3533.1170159999997	1.2237645452607153	9.873938581371922	23.446832081087464	13.153467165730396	14.03979493272146	12.165804613954354
9.833333333333334	0.10632186898327935	3.491586747703163	0.6704405055588571	0.3599029332935605	3499.1370829999996	1.2218647816825008	9.906436206960345	23.405580256761226	13.133208416011279	14.04660645290502	12.167186229768047
9.916666666666668	0.10642180828829553	3.491531623392214	0.6709707538912	0.35966445330549235	3527.7797219999998	1.2241529471777506	9.849522244872242	23.395014479732858	13.137337791207894	14.033064017033514	12.177308760837633
10.000000000000002	0.10664836580180687	3.4913967363745497	0.67147242772384	0.35941771731384464	3536.744933	1.2282596630244254	9.74551067141057	23.378463335813002	13.186004753845527	14.03273941192346	12.202705032586344
10.083333333333336	0.10678205606126481	3.4913323154621843	0.671978099406688	0.35918050211969127	3567.62017	1.228072864117098	9.741300269987399	23.403498535069104	13.15598472769187	14.04166758834642	12.21132702281044
10.16666666666667	0.10689453924288536	3.491288720823529	0.6724763695846816	0.3589469514837839	3536.0935659999996	1.2287770048819686	9.78039678899118	23.38440217454837	13.10750480938431	14.057072711842494	12.180741415967308
10.250000000000004	0.10691957747001976	3.49130230457647	0.6729877587092771	0.35872166603864875	3546.926236	1.227600103417378	9.655079052293825	23.38934522218386	13.128500366569018	14.040390398289745	12.168486891177114
10.333333333333336	0.10696050422901383	3.491311513203529	0.673486431096494	0.35849706622705413	3532.749427	1.2245496723921647	9.722254736605677	23.374494855528702	13.097420856598312	14.27590497880282	12.196529723823978
10.416666666666671	0.1069273529603097	3.49137015924247	0.6739927017675458	0.35828044635893785	3661.9223	1.2257542706745153	9.574548615623975	23.51058389887009	13.08482059961882	14.202728085161974	12.207004306676785
10.500000000000004	0.10698574707221678	3.491366511469729	0.674480591237282	0.3580580124512565	3551.7591729999995	1.2243708894721608	9.856186630936783	23.477672429209065	13.094310919733172	14.160659659613383	12.20518141467375
10.58333333333334	0.10697082295055174	3.4914152580288107	0.6749742138660974	0.35784290871587954	3528.7924740000003	1.2245158226305126	9.763452541655749	23.463789500446346	13.07348824381322	14.131211761729368	12.203905390271625
10.666666666666671	0.10700837606538621	3.4914289806201673	0.6754544497062681	0.35762543610111563	3525.742771	1.224060475841359	9.652069579159024	23.417450450312444	13.058912370669255	14.101442833210557	12.212167273190138
10.750000000000007	0.10704366324577033	3.491446686434117	0.6759277147943876	0.35741020527078093	3585.691099	1.2284733330889512	9.806448505411318	23.40332361521871	13.039554159468478	14.11722588324739	12.217950591233096
10.83333333333334	0.10711486427203923	3.4914431805038815	0.6763856003560713	0.3571947436895467	3548.682837	1.2290573331622658	9.843703253787922	23.393434830653096	13.026003411627935	14.109963518273172	12.212843813863167
10.916666666666675	0.10698950499042745	3.491572726352717	0.67687502024925	0.3569950205826827	3596.704435	1.225847833213586	9.863143177651546	23.459754981457166	13.043983788139556	14.08656906279122	12.383219269704217
11.000000000000007	0.10699715349329922	3.491609108446902	0.6773424141744749	0.3567859144078779	3514.7720679999998	1.2272194832495102	9.717427124356082	23.414626287020017	13.05657005169769	14.051882443953854	12.337686988792951
11.083333333333345	0.10703970744530945	3.4916234759128315	0.6777967899221324	0.35657654008551454	3535.58171	1.2253965382746572	9.812367487049258	23.39219160091401	13.074535536188382	14.055067710767698	12.324124892155066
11.166666666666675	0.10716519521171661	3.491583733138982	0.6782273529454927	0.35636427805986015	3521.0884109999997	1.22801687679226	9.72171514093448	23.349021420639808	13.114577275331866	14.075607897537388	12.287165824508545
11.250000000000009	0.10723623664820162	3.491587413197287	0.6786526470618449	0.3561598946419021	3527.5810920000004	1.224841413754582	9.640555798654136	23.327957694447864	13.188382892732307	14.062520128276171	12.600039477155981
11.333333333333346	0.10729406565374114	3.491598089238101	0.6790760529432914	0.35595892624933145	3545.240989	1.2284631896282074	9.747493559057895	23.331523586113505	13.084407124912616	14.03504818979332	12.489461134009186
11.416666666666679	0.1073066459576188	3.4916337624666705	0.679505037060304	0.355765148374532	3525.398329	1.2298851327397453	9.636472391340527	23.315709210279454	13.075710987438832	14.006662732855325	12.41205629380643
11.500000000000012	0.10738175217033316	3.491628733726669	0.6799154259422128	0.3555692038621724	3541.122459	1.229210692917822	9.58309867393837	23.31379424719562	13.069623691207182	14.014258512998728	12.367028305664501
11.583333333333346	0.10741812651923321	3.491655513608668	0.6803214981595489	0.3553786427035207	3530.95259	1.2253986850424754	9.634250271756859	23.303298673036934	13.065362583845028	14.02873095909911	12.34466381396515
11.666666666666679	0.10746158856346325	3.4916808595260678	0.6807176487116842	0.3551897498924645	3541.3213090000004	1.226626679529733	9.7364412902298	23.305106871125854	13.05322440869152	14.048017071369376	12.292387669775605
11.750000000000016	0.10749021199442427	3.491721701668247	0.6811074540981789	0.35500322492472514	3499.421557	1.225538075670813	9.68184360316086	23.260596209788098	13.063038486084064	14.015740949958563	12.264949768842925
11.833333333333346	0.10745654839609699	3.4918006911677733	0.6815066178687252	0.3548237574473076	3619.8615630000004	1.2314558529695692	9.729925622212603	23.366767946851667	13.014976540258846	13.947371264970993	12.355606538190047
11.916666666666682	0.10741498387726789	3.491883283817441	0.6819072325081077	0.3546453302131153	3516.511651	1.2291968970786984	9.582131035548823	23.33122486279617	13.045420078181191	13.954443985479696	12.318358076733032
12.000000000000016	0.10743898871408752	3.491927298672209	0.6822884627556753	0.3544625311491807	3505.7166399999996	1.224832227955089	9.560549624884176	23.28803420395732	13.066730554726835	13.968550289835786	12.301439553713124
12.08333333333335	0.10738409209986127	3.4920274090705465	0.6826765239289727	0.3542871718044265	3514.5139659999995	1.2195506595685623	9.658296937418923	23.276111242770128	13.045026888308785	14.00589060288505	12.262130687599186
12.166666666666687	0.10731956446990289	3.492128686349383	0.6830453667502809	0.35412302026309855	3536.6774159999995	1.2216981616979936	10.532190056193247	23.295231069939092	13.02983432181615	13.995407522019535	12.24376988131943
12.250000000000016	0.10733439512893203	3.492172580444568	0.6834091567251966	0.35395081418416896	3534.944732	1.2268197131885956	10.207888239335272	23.299459548957365	13.055820525271304	13.988069365413676	12.240072416923601
12.333333333333352	0.10739697659025241	3.4921871063111976	0.6837622097076377	0.3537750699289183	3499.020787	1.226786499232017	10.11143396753469	23.531301484270156	13.074010867689914	14.010398555789575	12.228329091846522
12.416666666666687	0.10719838361317668	3.492371574417838	0.6841707467953464	0.35361694895024276	3497.358122	1.2253715494624118	9.917784877274283	23.446398338989113	13.086744107382938	13.998563089052702	12.247574364292564
12.50000000000002	0.10703866852922368	3.4925298020924864	0.6845806227567425	0.35345166426516994	3503.360967	1.2252162846236883	9.868530614091998	23.39612153729238	13.095657375168056	14.008588762336892	12.242735555004794
12.583333333333352	0.10706486797045658	3.4925592614647405	0.6849611359297196	0.35327266498561893	3510.2594689999996	1.2242723992365818	9.803073129864398	23.35177237610467	13.083586162617639	14.006451633635823	12.275969688503356
12.666666666666687	0.10687680757931961	3.492721483025319	0.6853912951508038	0.35310926548993327	3512.447241	1.2199936794656074	9.819212190905079	23.348193863273266	13.111757313832346	14.023266143545076	12.25345718195235
12.75000000000002	0.10684326530552374	3.492774738117723	0.6858001066055627	0.3529333858429533	3514.9711020000004	1.2200600756259252	9.795104133633554	23.33653350429129	13.11316661968264	14.035036300481554	12.228543027366644
12.833333333333357	0.10686928571386661	3.492787416682406	0.6861699746238938	0.3527646700900673	3528.7975460000002	1.2195497529381476	9.72290759354349	23.319216153003904	13.095842633777849	14.052430810337086	12.24772411915665
12.91666666666669	0.10694959999970663	3.4927653916776844	0.6865302822367256	0.3525919690630471	3527.2919409999995	1.2216975270567034	9.690073015480442	23.334559607102733	13.047094843644494	13.982209267235959	12.288616783409655
13.000000000000027	0.10687141999979463	3.492843274174379	0.686922597565708	0.35243267834413294	3512.476405	1.2240358689396924	9.804283910836308	23.317834424971913	13.058747790551145	13.987985987065173	12.234844248386757
13.083333333333357	0.10686799399985623	3.492871091922065	0.6873037182959956	0.3522665748408931	3501.50506	1.2220547082577848	9.775803137585417	23.29697139748034	13.076059953385801	13.992029690945621	12.24297987387073
13.166666666666694	0.10692379579989936	3.4928632643454454	0.687670102807197	0.35209570238862514	3499.585373	1.2206678957804495	9.654076296309793	23.30983317823624	13.115644367370061	13.985704883661935	12.404314511709511
13.250000000000027	0.10691815705992955	3.4929003850418114	0.688042071965038	0.3519304916720376	3519.6344799999997	1.2213669270463148	9.681721807416855	23.300525924765367	13.042645257159043	14.017898818563353	12.334143158196657
13.333333333333359	0.10688570994195068	3.492956669529268	0.6884161503755266	0.3517674441704263	3508.183882	1.2212997489324204	9.805076765191798	23.275700047335757	13.05563308001133	14.003813272994346	12.29417861073766
13.416666666666694	0.10695629695936548	3.4929456686704876	0.6887689052628686	0.3515972109192984	3510.127169	1.2220876242526943	9.769719735634258	23.30409833313503	13.09219015600793	14.021419291096041	12.24789292751636
13.500000000000027	0.10706420787155584	3.4929097680693415	0.6891076336840081	0.35142734764350886	3533.280224	1.2206909369768861	9.66309501494398	23.28735613319452	13.08115910920555	14.03374350376723	12.233803449261451
13.583333333333359	0.10718024551008909	3.4928741376485393	0.6894323435788057	0.3512601433504562	3512.713514	1.2216614558838204	9.575180610460787	23.284791993236166	13.045971476443885	14.06068095263706	12.233095914483016
13.666666666666696	0.10719517185706236	3.4929100963539774	0.689764940505164	0.35110350034531934	3522.072511	1.2231757191186743	9.681815727322551	23.292152195265317	13.06711653351072	14.052071266845942	12.223445540138112
13.750000000000027	0.10728242029994364	3.492900167447784	0.6900778583536148	0.3509434502417236	3480.697926	1.226740703383072	9.698926609125785	23.27899383668572	13.081918073457505	14.10097628679216	12.225845378096677
13.833333333333364	0.10737589420996055	3.492888417213449	0.6903791008475304	0.3507864151692065	3525.7736090000003	1.2272879923681503	9.662222026388049	23.278938385680004	13.055658151420253	14.061967500754513	12.209214764667674
13.916666666666696	0.10743832594697236	3.4929017920494143	0.6906763705932712	0.35063419061844453	3517.108303	1.2198779946577052	9.647593118471633	23.278899569976	13.037276205994177	14.06212725052816	12.22503923526737
